Price,Close,High,Low,Open,Volume,Ticker,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,MA20,20DaySTD,Upper_Band,Lower_Band,Momentum
2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,TSLA,267.3799987792969,259.988996887207,268.4413190578026,261.7860764903638,72.79938928397848,6.0032341445109125,2.164722438767204,247.872998046875,17.38130384210669,282.6356057310884,213.11039036266163,24.550003051757812
2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133422800,TSLA,272.55800170898436,261.61999969482423,270.42421758801424,264.07770161001355,69.0466317296164,6.71738060642997,3.0752540722997574,250.63149871826172,16.967548228785613,284.56659517583296,216.6964022606905,25.8900146484375
2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,TSLA,270.89800415039065,263.6470001220703,268.7094779851085,264.29630109533775,62.86214802760534,6.473620806618271,3.7549274191634607,253.12099838256836,15.088786358024596,283.2985710986176,222.94342566651918,-8.29998779296875
2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,TSLA,270.702001953125,264.6480010986328,267.9729853234057,264.6969736234581,55.43631231105197,6.306189484695153,4.2651798322698,254.88199844360352,14.447188758979165,283.7763759615618,225.9876209256452,-0.980010986328125
2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,TSLA,268.9600036621094,265.71500091552736,266.17865566156735,264.313886844264,53.184110765576754,5.791236567297176,4.570391179275275,256.35199813842775,13.594419436776725,283.5408370119812,229.1631592648743,-8.709991455078125
2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119531000,TSLA,264.8920013427734,266.13600006103513,262.6857694237923,262.7477250449873,48.748163879337575,4.772156848027123,4.610744313025645,257.29399795532225,12.802336179599452,282.89867031452115,231.68932559612335,-20.340011596679688
2023-09-22,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100,TSLA,258.98999938964846,265.7740005493164,256.75051457679905,259.4990486518646,49.929969996252936,3.0562157425473515,4.299838598929987,258.03599853515624,11.503801609035225,281.0436017532267,235.0283953170858,-29.510009765625
2023-09-25,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600,TSLA,255.33200073242188,263.11500244140626,253.49701154892074,257.2246771684645,44.307292859350206,1.8453079081106125,3.808932460766112,258.45599899291994,10.893625685350504,280.243250363621,236.66874762221894,-18.289993286132812
2023-09-26,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600,TSLA,250.8559997558594,260.7790008544922,250.37133940500968,254.84200770459591,45.2287708337604,0.646615097199259,3.1764689880527417,258.7209983825684,10.446089360590681,279.61317710374976,237.82881966138703,-22.3800048828125
2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200,TSLA,246.43800048828126,257.6990020751953,247.08089293667314,252.2343699401239,43.52996089918652,-0.5886750642556535,2.423440177591063,257.8869987487793,11.213276556093925,280.31355186096715,235.46044563659146,-22.089996337890625
2023-09-28,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900,TSLA,244.57400207519532,254.73300170898438,246.84726358538626,251.16993992970365,48.79298811293162,-1.0807262250087035,1.7226068970711097,257.3609992980957,11.504957906453377,280.37091511100243,234.35108348518895,-9.319992065429688
2023-09-29,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128346200,TSLA,245.64200134277343,252.31600036621094,247.9715094638252,250.99722380079444,32.457201814605,-1.1475959311230213,1.1485663314322836,256.9680000305176,11.61284455499391,280.1936891405054,233.74231092052977,5.339996337890625
2023-10-02,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400,TSLA,246.56400146484376,250.9480010986328,249.18100834372203,251.10682058310738,37.16456449231613,-1.0768228506050264,0.7034884950248216,257.29750061035156,11.346121675812016,279.9897439619756,234.60525725872753,4.6100006103515625
2023-10-03,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300,TSLA,247.04600219726564,248.9510009765625,248.29733848891365,250.27467116423273,30.375557908213537,-1.4135473991328524,0.28008131619328674,256.7995010375977,11.599187847589034,279.99787673277575,233.6011253424196,2.410003662109375
2023-10-04,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600,TSLA,251.1780029296875,248.80800170898436,252.58489354664556,252.253822527483,39.80822009359017,-0.49418820975927247,0.1252274110027749,257.26150131225586,11.57860450996849,280.41871033219286,234.1042922923189,20.660003662109375
2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200,TSLA,253.91199951171876,249.24300079345704,255.07325829541998,253.6713071212077,40.104874090089616,0.14319095143969207,0.12882011909015834,257.6895004272461,11.512051793850583,280.7136040149473,234.66539683954494,13.66998291015625
2023-10-06,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,117947000,TSLA,255.9739990234375,250.80800018310546,256.8921717900456,254.918341968133,46.27918184354956,0.6792217581096338,0.23890044689405343,258.29100036621094,11.319300849796395,280.92960206580375,235.65239866661815,10.30999755859375
2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900,TSLA,257.58800048828124,252.0760009765625,257.81811900260857,255.78228223351508,44.61951854563549,1.0228456753690125,0.3956894925890453,257.5955017089844,10.743122825928332,279.08174736084106,236.1092560571277,8.07000732421875
2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,TSLA,261.00599975585936,254.0260009765625,259.75207770746823,257.2073209396373,50.810894835062406,1.5955085866212642,0.6356533113954891,257.40250091552736,10.589779293094855,278.5820595017171,236.22294232933766,17.089996337890625
2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,TSLA,261.3719970703125,256.275,260.83138188310386,258.25871535686235,56.36680466511787,1.9757368758780274,0.9036700242919968,256.9870010375977,10.170525465028673,277.328051967655,236.64595010754033,1.829986572265625
2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,TSLA,261.13599853515626,257.5239990234375,260.1775862944651,258.3698571314669,63.83776969836293,1.922460433601259,1.1074281061538493,256.1285003662109,9.151187095946451,274.4308745581038,237.826126174318,-1.17999267578125
2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,TSLA,259.2539978027344,257.61399841308594,257.15838923537257,257.05170040159794,53.67502075240153,1.2405776320043742,1.1340580113239542,254.96499938964843,8.129439064404998,271.22387751845844,238.70612126083842,-9.410003662109375
2023-10-16,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200,TSLA,258.10399475097654,257.8459976196289,256.0789255465635,256.4822999956611,58.73129119583026,0.9155633997594634,1.0903590890110562,254.39699935913086,7.759232683798012,269.9154647267269,238.87853399153482,-5.7500152587890625
2023-10-17,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900,TSLA,256.34999694824216,258.6779983520508,255.66928573221423,256.18551928799826,63.428785207343054,0.7246775157184402,1.017222774352533,253.81449966430665,7.221476076308542,268.2574518169237,239.37154751168956,-8.769989013671875
2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,TSLA,252.28799743652343,256.82999725341796,251.33952138006993,253.72996899486787,46.9022017398119,-0.40396266704715345,0.7329856860725957,252.81899948120116,7.319735792655666,267.4584710665125,238.17952789588983,-20.30999755859375
2023-10-19,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700,TSLA,244.53599853515624,252.83599853515625,240.92968112349718,247.61724747041035,30.809439088894663,-3.0840765628431086,-0.0304267637105452,251.03949966430665,10.301349370408213,271.64219840512305,230.4368009234902,-38.75999450683594
2023-10-20,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,137734000,TSLA,236.71000061035156,247.98199920654298,231.2831225800528,241.139567110911,26.751970664862398,-5.796483623737004,-1.183638135715837,249.3949996948242,13.473315135831822,276.34162996648786,222.44836942316056,-39.12998962402344
2023-10-23,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400,TSLA,228.34200134277344,243.222998046875,224.88208233038677,235.85600978730074,28.525125255297496,-7.848352882397791,-2.516581085052228,247.64949951171874,15.852550591587416,279.3546006948936,215.9443983285439,-41.839996337890625
2023-10-24,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100,TSLA,220.6760009765625,238.51299896240235,222.09472297774482,232.34037242096622,18.123395696711682,-9.012314609585161,-3.8157277899588147,246.2694999694824,17.310270670094024,280.89004130967044,211.64895862929436,-38.33000183105469
2023-10-25,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100,TSLA,214.6240020751953,233.45599975585938,218.869814708145,228.71848619332604,17.381185311518877,-10.148612009689487,-5.082304633904949,244.8654998779297,18.871227416460343,282.6079547108504,207.123045045009,-30.259994506835938
2023-10-26,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600,TSLA,211.75400085449218,228.1449996948242,214.49987464104197,224.54421497760057,15.4186051662128,-11.454502150797708,-6.356744137283501,242.83449935913086,20.788140372315926,284.4107801037627,201.25821861449901,-14.350006103515625
2023-10-27,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200,TSLA,210.81600036621094,223.76300048828125,212.09991744461394,221.40890371835644,17.21547291033623,-12.224250130694458,-7.5302453359656925,240.6884994506836,22.15595120310545,285.0004018568945,196.3765970444727,-4.69000244140625
2023-10-30,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200,TSLA,207.87200012207032,218.10700073242188,207.18661183319315,217.03637588053735,11.413946840742767,-13.480956006216417,-8.720387470015838,237.97649917602538,23.993459882029164,285.9634189400837,189.98957941196704,-14.720001220703125
2023-10-31,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300,TSLA,204.73599853515626,212.70599975585938,205.07107333475898,214.09157960005612,14.970139497845864,-14.034319001579888,-9.783173776328649,235.69199905395507,25.277007335072778,286.24601372410064,185.1379843838095,-15.680007934570312
2023-11-01,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700,TSLA,203.38399963378907,209.00400085449218,205.26738344387581,212.5585657931567,20.243836755106955,-13.923428239871924,-10.611224669037306,232.91699905395507,25.38016619437103,283.6773314426971,182.156666665213,-6.7599945068359375
2023-11-02,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600,TSLA,205.93399963378906,208.84400024414063,209.6815871315292,213.6406437410984,32.74786161423373,-12.652805971833402,-11.019540929596527,230.83999938964843,24.73436564677898,280.30873068320636,181.37126809609046,12.75
2023-11-03,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119281000,TSLA,208.46600036621095,209.64100036621093,213.10772699230853,214.78961882705636,31.773304531820173,-11.397442184383834,-11.095121180553988,228.81149978637694,23.81791674026852,276.447333266914,181.1756663058399,12.660003662109375
2023-11-06,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800,TSLA,212.8480010986328,210.36000061035156,215.16181941902602,215.60423436258446,30.854503418228646,-10.339052606244849,-10.94390746569216,226.79149932861327,22.752390544826405,272.29628041826606,181.28671823896047,21.910003662109375
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100,TSLA,217.11600036621093,210.9259994506836,217.50121050461112,216.79982678316568,37.748028266976014,-9.159870213919561,-10.58710001533764,224.71949920654296,21.044837391707375,266.8091739899577,182.6298244231282,21.339996337890625
2023-11-08,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800,TSLA,220.40599975585937,211.8949996948242,219.0374738731913,217.7653129335631,51.63505549280508,-8.137206792514718,-10.097121370773056,222.6754997253418,19.019987766133948,260.7154752576097,184.6355241930739,16.449996948242188
2023-11-09,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500,TSLA,218.7,212.31699981689454,216.01831449130722,216.349800714286,48.45787221663635,-8.210878783005768,-9.719872853219599,220.2309997558594,17.17565823595108,254.58231622776154,185.87968328395723,-8.529998779296875
2023-11-10,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000,TSLA,217.63799743652345,213.0519989013672,215.56220762636627,216.04074492923115,51.8422878148792,-7.802492268825006,-9.33639673634068,218.40749969482422,15.586053184352782,249.57960606352978,187.23539332611867,-5.3100128173828125
2023-11-13,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600,TSLA,218.5259979248047,215.68699951171874,218.27814065553326,217.43515616280132,54.83393839016629,-6.670877968649165,-8.803292982802377,216.89700012207032,13.2524533519582,243.4019068259867,190.39209341815393,4.44000244140625
2023-11-14,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600,TSLA,221.5720001220703,219.34400024414063,224.65542832439198,221.06694661722096,64.88031474749721,-4.615386917441896,-7.965711769730281,216.025,11.007336892940152,238.03967378588032,194.0103262141197,15.230010986328125
2023-11-15,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000,TSLA,225.71799926757814,223.06199951171874,230.7169509955582,225.02568293007,72.40754131451611,-2.519200644867425,-6.87640954475771,216.03300018310546,11.027768677335187,238.08853753777584,193.97746282843508,20.729995727539062
2023-11-16,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800,TSLA,230.43999938964845,224.56999969482422,231.67463277633567,226.582830822401,64.53288787802265,-1.5860723612849483,-5.818342108063158,216.7069999694824,11.682561510014436,240.07212298951129,193.34187694945354,23.610000610351562
